X (m/z),Y (Intensity)
2484.08,31.512605042016805
2484.08,31.092436974789916
2484.08,30.672268907563026
2484.08,30.252100840336137
2484.08,29.831932773109248
2484.08,56.30252100840336
2484.08,55.88235294117647
2484.08,55.46218487394958
2484.08,55.04201680672269
2484.08,54.6218487394958
2484.08,54.201680672268914
2484.08,53.78151260504202
2484.08,53.36134453781513
2484.08,52.94117647058824
2484.08,52.52100840336135
2484.08,61.34453781512605
2484.08,60.92436974789916
2484.08,60.504201680672274
2484.08,60.08403361344538
2484.08,59.66386554621849
2484.08,59.2436974789916
2484.08,58.82352941176471
2484.08,58.40336134453781
2484.08,57.98319327731092
2484.08,57.56302521008403
2484.08,57.14285714285714
2484.08,56.72268907563025
2484.08,29.411764705882348
2484.08,28.99159663865546
2484.08,28.57142857142857
2484.08,28.15126050420168
2484.08,27.73109243697479
2484.08,27.3109243697479
2484.08,26.890756302521012
2484.08,26.470588235294112
2484.08,26.050420168067223
2484.08,25.630252100840334
2484.08,68.0672268907563
2484.08,67.64705882352942
2484.08,67.22689075630252
2484.08,65.54621848739495
2484.08,65.12605042016807
2484.08,64.70588235294117
2484.08,64.28571428571428
2484.08,63.86554621848739
2484.08,63.4453781512605
2484.08,63.02521008403361
2484.08,62.60504201680672
2484.08,62.18487394957983
2484.08,61.76470588235294
2484.08,25.210084033613445
2484.08,24.789915966386555
2484.08,24.369747899159666
2484.08,23.949579831932777
2484.08,23.529411764705888
2484.08,23.109243697478988
2484.08,22.6890756302521
2484.08,22.26890756302521
2484.08,21.84873949579832
2484.08,21.42857142857143
2484.08,21.00840336134454
2484.08,20.588235294117652
2484.08,20.168067226890752
2484.08,19.747899159663863
2484.08,19.327731092436974
2484.08,18.907563025210084
2484.08,18.487394957983195
2484.08,18.067226890756306
2486.49,88.23529411764706
2486.49,86.1344537815126
2486.49,85.71428571428572
2486.49,85.29411764705883
2486.49,84.87394957983193
2486.49,76.47058823529412
2486.49,84.45378151260505
2486.49,76.05042016806722
2486.49,94.53781512605042
2486.49,94.11764705882352
2486.49,93.69747899159664
2486.49,93.27731092436974
2486.49,92.85714285714286
2486.49,92.43697478991596
2486.49,92.01680672268908
2486.49,80.25210084033614
2486.49,89.91596638655463
2486.49,79.83193277310924
2486.49,81.5126050420168
2486.49,80.67226890756302
2486.49,89.49579831932773
2486.49,96.21848739495799
2486.49,95.7983193277311
2486.49,95.3781512605042
2486.49,94.9579831932773
2486.49,87.81512605042016
2486.49,87.39495798319328
2486.49,86.97478991596638
2486.49,86.5546218487395
2486.49,90.75630252100841
2486.49,90.33613445378151
2486.49,81.09243697478992
2486.49,74.36974789915966
2486.49,73.94957983193278
2486.49,96.63865546218487
2486.49,73.52941176470588
2486.49,91.59663865546219
2486.49,73.109243697479
2486.49,78.57142857142857
2486.49,72.6890756302521
2486.49,72.26890756302521
2486.49,71.84873949579831
2486.49,71.42857142857143
2486.49,81.9327731092437
2486.49,79.41176470588236
2486.49,82.35294117647058
2486.49,78.99159663865547
2486.49,82.77310924369748
2486.49,68.90756302521008
2486.49,68.4873949579832
2486.49,68.0672268907563
2486.49,67.64705882352942
2486.49,67.22689075630252
2486.49,66.80672268907564
2486.49,66.38655462184873
2486.49,65.96638655462185
2486.49,65.54621848739495
2486.49,65.12605042016807
2486.49,64.70588235294117
2486.49,75.63025210084034
2486.49,75.21008403361344
2486.49,83.19327731092436
2486.49,74.78991596638656
2486.49,83.61344537815127
2486.49,62.18487394957983
2486.49,61.76470588235294
2486.49,61.34453781512605
2486.49,60.92436974789916
2486.49,60.504201680672274
2486.49,60.08403361344538
2486.49,59.66386554621849
2486.49,59.2436974789916
2486.49,58.82352941176471
2486.49,58.40336134453781
2486.49,57.98319327731092
2486.49,71.00840336134453
2486.49,70.58823529411764
2486.49,70.16806722689076
2486.49,69.74789915966386
2486.49,69.32773109243698
2486.49,55.46218487394958
2486.49,55.04201680672269
2486.49,84.03361344537815
2486.49,54.6218487394958
2486.49,54.201680672268914
2486.49,53.78151260504202
2486.49,53.36134453781513
2486.49,52.94117647058824
2486.49,52.52100840336135
2486.49,52.100840336134446
2486.49,51.68067226890756
2486.49,64.28571428571428
2486.49,63.86554621848739
2486.49,63.4453781512605
2486.49,63.02521008403361
2486.49,62.60504201680672
2486.49,50.84033613445378
2486.49,50.42016806722689
2486.49,50.0
2486.49,49.57983193277311
2486.49,49.15966386554622
2486.49,48.73949579831933
2486.49,48.31932773109243
2486.49,47.89915966386554
2486.49,47.47899159663865
2486.49,47.05882352941176
2486.49,46.63865546218487
2486.49,57.56302521008403
2486.49,57.14285714285714
2486.49,56.72268907563025
2486.49,56.30252100840336
2486.49,55.88235294117647
2486.49,89.07563025210084
2486.49,46.21848739495798
2486.49,45.79831932773109
2486.49,45.378151260504204
2486.49,44.95798319327731
2486.49,44.53781512605042
2486.49,44.11764705882353
2486.49,43.69747899159664
2486.49,43.27731092436975
2486.49,42.85714285714286
2486.49,42.43697478991597
2486.49,42.01680672268907
2486.49,41.59663865546218
2486.49,41.17647058823529
2486.49,40.7563025210084
2486.49,51.26050420168067
2486.49,40.33613445378151
2486.49,39.91596638655462
2486.49,39.49579831932773
2486.49,39.075630252100844
2486.49,38.65546218487395
2486.49,38.23529411764706
2486.49,37.81512605042017
2486.49,37.39495798319328
2486.49,36.97478991596639
2486.49,36.5546218487395
2486.49,36.13445378151261
2486.49,35.71428571428571
2486.49,35.29411764705882
2486.49,34.87394957983193
2486.49,34.45378151260504
2486.49,34.03361344537815
2486.49,33.61344537815126
2486.49,33.19327731092437
2486.49,32.773109243697476
2486.49,32.35294117647059
2486.49,31.932773109243694
2486.49,31.512605042016805
2486.49,31.092436974789916
2486.49,30.672268907563026
2486.49,30.252100840336137
2486.49,29.831932773109248
2486.49,29.411764705882348
2486.49,28.99159663865546
2486.49,28.57142857142857
2486.49,28.15126050420168
2486.49,27.73109243697479
2486.49,27.3109243697479
2486.49,26.050420168067223
2486.49,25.630252100840334
2486.49,25.210084033613445
2486.49,24.789915966386555
2486.49,24.369747899159666
2486.49,23.949579831932777
2486.49,23.529411764705888
2486.49,23.109243697478988
2486.49,22.6890756302521
2486.49,22.26890756302521
2486.49,21.84873949579832
2486.49,21.42857142857143
2486.49,21.00840336134454
2486.49,20.588235294117652
2486.49,26.890756302521012
2486.49,26.470588235294112
2486.49,20.168067226890752
2486.49,19.747899159663863
2486.49,19.327731092436974
2486.49,18.907563025210084
2486.49,18.487394957983195
2486.49,14.28571428571429
2486.49,18.067226890756306
2486.49,17.647058823529417
2486.49,17.226890756302527
2486.49,16.806722689075627
2486.49,16.386554621848738
2486.49,12.184873949579833
2486.49,15.966386554621847
2486.49,15.546218487394958
2486.49,15.126050420168069
2486.49,14.70588235294118
2486.49,9.243697478991598
2486.49,11.344537815126055
2486.49,10.924369747899155
2486.49,13.86554621848739
2486.49,13.4453781512605
2486.49,13.025210084033612
2486.49,12.605042016806722
2486.49,10.084033613445376
2486.49,9.663865546218487
2486.49,11.764705882352944
2486.49,91.17647058823529
2486.49,88.65546218487394
2486.49,8.823529411764708
2486.49,10.504201680672265
2486.49,78.15126050420169
2486.49,77.73109243697479
2486.49,77.31092436974791
2486.49,76.890756302521
2488.89,84.87394957983193
2488.89,84.45378151260505
2488.89,81.9327731092437
2488.89,81.09243697478992
2488.89,81.5126050420168
2488.89,73.94957983193278
2488.89,73.52941176470588
2488.89,73.109243697479
2488.89,79.83193277310924
2488.89,79.41176470588236
2488.89,78.99159663865547
2488.89,75.21008403361344
2488.89,74.78991596638656
2488.89,55.04201680672269
2488.89,77.31092436974791
2488.89,77.73109243697479
2488.89,9.663865546218487
2488.89,11.764705882352944
2488.89,78.15126050420169
2488.89,78.57142857142857
2488.89,80.67226890756302
2488.89,10.504201680672265
2488.89,8.823529411764708
2488.89,18.487394957983195
2488.89,10.084033613445376
2488.89,15.546218487394958
2488.89,9.243697478991598
2488.89,8.403361344537819
2488.89,12.184873949579833
2488.89,84.03361344537815
2488.89,83.61344537815127
2488.89,16.806722689075627
2488.89,83.19327731092436
2488.89,11.344537815126055
2488.89,82.77310924369748
2488.89,82.35294117647058
2488.89,10.924369747899155
2488.89,18.067226890756306
2488.89,80.25210084033614
2491.29,8.823529411764708
2491.29,9.663865546218487
2491.29,7.98319327731093
2491.29,7.14285714285714
2491.29,7.563025210084029
2491.29,8.403361344537819
2491.29,9.243697478991598
2493.69,7.14285714285714
2493.69,6.72268907563025
2493.69,7.563025210084029
2493.69,8.403361344537819
2493.69,4.621848739495793
2493.69,6.302521008403361
2493.69,5.042016806722693
2493.69,5.462184873949583
2493.69,5.882352941176472
2496.1,4.201680672268903
2496.1,5.042016806722693
2496.1,4.621848739495793
2498.5,8.823529411764708
2498.5,10.084033613445376
2498.5,7.14285714285714
2498.5,9.243697478991598
2498.5,9.663865546218487
2498.5,8.403361344537819
2498.5,7.563025210084029
2498.5,7.98319327731093
2498.5,5.462184873949583
2498.5,5.042016806722693
2498.5,6.72268907563025
2498.5,6.302521008403361
2498.5,5.882352941176472
2498.5,12.605042016806722
2500.9,10.084033613445376
2500.9,20.168067226890752
2500.9,23.949579831932777
2500.9,24.789915966386555
2500.9,10.504201680672265
2500.9,18.487394957983195
2500.9,19.747899159663863
2500.9,13.025210084033612
2500.9,12.605042016806722
2500.9,21.00840336134454
2500.9,13.4453781512605
2500.9,13.86554621848739
2500.9,14.70588235294118
2500.9,16.386554621848738
2500.9,22.26890756302521
2500.9,23.109243697478988
2500.9,15.966386554621847
2500.9,20.588235294117652
2500.9,14.28571428571429
2500.9,25.210084033613445
2500.9,10.924369747899155
2500.9,18.067226890756306
2500.9,15.546218487394958
2500.9,15.126050420168069
2500.9,23.529411764705888
2500.9,19.327731092436974
2500.9,17.226890756302527
2500.9,11.344537815126055
2500.9,21.42857142857143
2500.9,21.84873949579832
2500.9,11.764705882352944
2500.9,12.184873949579833
2500.9,16.806722689075627
2500.9,22.6890756302521
2500.9,24.369747899159666
2500.9,18.907563025210084
2500.9,17.647058823529417
2503.3,8.403361344537819
2503.3,7.14285714285714
2503.3,7.98319327731093
2503.3,12.184873949579833
2503.3,9.243697478991598
2503.3,5.882352941176472
2503.3,16.806722689075627
2503.3,6.72268907563025
2503.3,13.86554621848739
2503.3,13.4453781512605
2503.3,16.386554621848738
2503.3,15.966386554621847
2503.3,15.546218487394958
2503.3,17.226890756302527
2503.3,20.168067226890752
2503.3,19.747899159663863
2503.3,6.302521008403361
2503.3,17.647058823529417
2503.3,18.067226890756306
2503.3,18.487394957983195
2503.3,20.588235294117652
2503.3,15.126050420168069
2503.3,14.70588235294118
2503.3,14.28571428571429
2503.3,21.42857142857143
2503.3,21.00840336134454
2503.3,5.042016806722693
2503.3,22.26890756302521
2503.3,21.84873949579832
2503.3,5.462184873949583
2503.3,18.907563025210084
2503.3,19.327731092436974
2503.3,2.941176470588236
2503.3,4.621848739495793
2503.3,9.663865546218487
2503.3,7.563025210084029
2503.3,11.764705882352944
2503.3,8.823529411764708
2503.3,10.924369747899155
2503.3,11.344537815126055
2503.3,10.504201680672265
2503.3,13.025210084033612
2503.3,12.605042016806722
2503.3,10.084033613445376
2503.3,2.5210084033613467
2503.3,3.361344537815125
2503.3,3.7815126050420145
2503.3,4.201680672268903
2505.71,1.6806722689075682
2505.71,3.361344537815125
2505.71,2.1008403361344574
2505.71,2.941176470588236
2505.71,3.7815126050420145
2505.71,2.5210084033613467
2508.11,1.2605042016806678
2508.11,1.6806722689075682
2510.51,0.8403361344537785
2510.51,1.2605042016806678
2512.91,1.2605042016806678
2512.91,0.8403361344537785
2515.32,5.042016806722693
2515.32,2.1008403361344574
2515.32,4.621848739495793
2515.32,2.941176470588236
2515.32,3.7815126050420145
2515.32,4.201680672268903
2515.32,3.361344537815125
2515.32,1.2605042016806678
2515.32,1.6806722689075682
2515.32,2.5210084033613467
2517.72,8.403361344537819
2517.72,10.084033613445376
2517.72,3.361344537815125
2517.72,10.924369747899155
2517.72,4.201680672268903
2517.72,3.7815126050420145
2517.72,2.941176470588236
2517.72,5.462184873949583
2517.72,5.042016806722693
2517.72,4.621848739495793
2517.72,6.302521008403361
2517.72,5.882352941176472
2517.72,6.72268907563025
2517.72,7.14285714285714
2517.72,9.243697478991598
2517.72,9.663865546218487
2517.72,7.98319327731093
2517.72,8.823529411764708
2517.72,7.563025210084029
2517.72,10.504201680672265
2520.12,8.403361344537819
2520.12,8.823529411764708
2520.12,7.98319327731093
2520.12,2.5210084033613467
2520.12,7.563025210084029
2520.12,3.7815126050420145
2520.12,4.621848739495793
2520.12,2.1008403361344574
2520.12,5.042016806722693
2520.12,5.462184873949583
2520.12,1.6806722689075682
2520.12,4.201680672268903
2520.12,3.361344537815125
2520.12,1.2605042016806678
2520.12,6.302521008403361
2520.12,5.882352941176472
2520.12,2.941176470588236
2520.12,9.243697478991598
2520.12,7.14285714285714
2520.12,6.72268907563025
2520.12,9.663865546218487
2522.52,0.42016806722688926
2522.52,1.2605042016806678
2522.52,0.8403361344537785
2524.92,0.8403361344537785
2524.92,0.42016806722688926
2527.33,0.42016806722688926
2527.33,0.8403361344537785
2529.73,0.8403361344537785
2529.73,0.42016806722688926
2532.13,1.2605042016806678
2532.13,0.42016806722688926
2532.13,0.8403361344537785
2534.53,2.941176470588236
2534.53,1.6806722689075682
2534.53,3.361344537815125
2534.53,2.1008403361344574
2534.53,1.2605042016806678
2534.53,4.201680672268903
2534.53,3.7815126050420145
2534.53,2.5210084033613467
2536.94,3.361344537815125
2536.94,2.5210084033613467
2536.94,0.8403361344537785
2536.94,3.7815126050420145
2536.94,2.1008403361344574
2536.94,1.6806722689075682
2536.94,1.2605042016806678
2536.94,2.941176470588236
2539.34,0.42016806722688926
2539.34,0.8403361344537785
2541.74,0.42016806722688926
2544.14,0.8403361344537785
2544.14,0.42016806722688926
2546.55,0.42016806722688926
2548.95,0.42016806722688926
2551.35,0.42016806722688926
2551.35,0.8403361344537785
2551.35,1.2605042016806678
2551.35,1.6806722689075682
2551.35,2.1008403361344574
2553.75,1.6806722689075682
2553.75,1.2605042016806678
2553.75,0.42016806722688926
2553.75,2.5210084033613467
2553.75,0.8403361344537785
2553.75,2.1008403361344574
2556.16,0.42016806722688926
2568.17,0.42016806722688926
2568.17,1.2605042016806678
2568.17,0.8403361344537785
2570.57,1.2605042016806678
2570.57,0.8403361344537785
2570.57,0.42016806722688926
2572.97,0.42016806722688926
2572.97,0.8403361344537785
2575.38,0.8403361344537785
2575.38,0.42016806722688926
2577.78,1.2605042016806678
2577.78,0.8403361344537785
2577.78,1.6806722689075682
2577.78,0.42016806722688926
2580.18,0.8403361344537785
2580.18,0.42016806722688926
2685.89,0.42016806722688926
2690.69,0.42016806722688926
2693.09,0.42016806722688926
2693.09,1.2605042016806678
2693.09,1.6806722689075682
2693.09,2.1008403361344574
2693.09,0.8403361344537785
2695.5,0.8403361344537785
2695.5,2.1008403361344574
2695.5,0.42016806722688926
2695.5,1.2605042016806678
2695.5,1.6806722689075682
2697.9,0.42016806722688926
2702.7,0.42016806722688926
2705.11,0.42016806722688926
2707.51,0.42016806722688926
2709.91,0.42016806722688926
2709.91,0.8403361344537785
2712.31,0.42016806722688926
2717.12,0.42016806722688926
2719.52,0.42016806722688926
2721.92,3.361344537815125
2721.92,5.462184873949583
2721.92,2.5210084033613467
2721.92,5.042016806722693
2721.92,1.2605042016806678
2721.92,4.621848739495793
2721.92,2.941176470588236
2721.92,0.42016806722688926
2721.92,2.1008403361344574
2721.92,4.201680672268903
2721.92,1.6806722689075682
2721.92,3.7815126050420145
2721.92,0.8403361344537785
2724.32,3.7815126050420145
2724.32,4.201680672268903
2724.32,2.1008403361344574
2724.32,5.462184873949583
2724.32,5.882352941176472
2724.32,5.042016806722693
2724.32,3.361344537815125
2724.32,4.621848739495793
2724.32,2.5210084033613467
2724.32,2.941176470588236
2726.73,1.6806722689075682
2726.73,2.1008403361344574
2726.73,0.8403361344537785
2726.73,2.941176470588236
2726.73,2.5210084033613467
2726.73,1.2605042016806678
2729.13,0.42016806722688926
2729.13,0.8403361344537785
2731.53,0.42016806722688926
2733.93,0.42016806722688926
2736.34,0.42016806722688926
2738.74,1.6806722689075682
2738.74,1.2605042016806678
2738.74,0.42016806722688926
2738.74,0.8403361344537785
2741.14,0.8403361344537785
2741.14,1.6806722689075682
2741.14,1.2605042016806678
2741.14,2.1008403361344574
2743.54,0.8403361344537785
2743.54,0.42016806722688926
2745.95,0.42016806722688926
2757.96,0.42016806722688926
2810.81,0.42016806722688926
2858.86,0.42016806722688926
2863.66,0.42016806722688926
2866.07,0.42016806722688926
2873.27,0.8403361344537785
2873.27,1.2605042016806678
2873.27,0.42016806722688926
2875.68,1.2605042016806678
2875.68,0.8403361344537785
2878.08,1.2605042016806678
2878.08,0.8403361344537785
2878.08,0.42016806722688926
2880.48,0.42016806722688926
2882.88,0.42016806722688926
2885.29,0.42016806722688926
2887.69,0.42016806722688926
2890.09,0.42016806722688926
2892.49,0.42016806722688926
2892.49,0.8403361344537785
2894.89,0.8403361344537785
2894.89,0.42016806722688926
2897.3,0.42016806722688926
2897.3,0.8403361344537785
2899.7,1.2605042016806678
2899.7,0.8403361344537785
2902.1,1.2605042016806678
2902.1,0.8403361344537785
2902.1,1.6806722689075682
2904.5,0.8403361344537785
2904.5,1.2605042016806678
2906.91,0.42016806722688926
2906.91,0.8403361344537785
2909.31,1.6806722689075682
2909.31,0.8403361344537785
2909.31,1.2605042016806678
2911.71,1.6806722689075682
2911.71,1.2605042016806678
2911.71,2.1008403361344574
2914.11,4.201680672268903
2914.11,3.361344537815125
2914.11,5.042016806722693
2914.11,2.5210084033613467
2914.11,5.882352941176472
2914.11,5.462184873949583
2914.11,4.621848739495793
2914.11,2.941176470588236
2914.11,3.7815126050420145
2914.11,2.1008403361344574
2914.11,7.14285714285714
2914.11,7.563025210084029
2914.11,8.403361344537819
2914.11,7.98319327731093
2914.11,6.72268907563025
2914.11,6.302521008403361
2916.52,3.7815126050420145
2916.52,7.14285714285714
2916.52,5.462184873949583
2916.52,2.5210084033613467
2916.52,2.941176470588236
2916.52,5.042016806722693
2916.52,5.882352941176472
2916.52,4.621848739495793
2916.52,4.201680672268903
2916.52,3.361344537815125
2916.52,7.98319327731093
2916.52,8.403361344537819
2916.52,6.302521008403361
2916.52,6.72268907563025
2916.52,7.563025210084029
2918.92,2.1008403361344574
2918.92,2.941176470588236
2918.92,3.7815126050420145
2918.92,1.6806722689075682
2918.92,4.201680672268903
2918.92,2.5210084033613467
2921.32,2.1008403361344574
2921.32,2.5210084033613467
2921.32,1.6806722689075682
2923.72,2.5210084033613467
2923.72,2.1008403361344574
2926.13,2.941176470588236
2926.13,2.5210084033613467
2926.13,3.7815126050420145
2926.13,4.201680672268903
2926.13,3.361344537815125
2926.13,4.621848739495793
2926.13,5.042016806722693
2926.13,5.462184873949583
2926.13,6.302521008403361
2926.13,5.882352941176472
2926.13,6.72268907563025
2928.53,6.302521008403361
2928.53,5.462184873949583
2928.53,5.042016806722693
2928.53,5.882352941176472
2928.53,7.14285714285714
2928.53,7.563025210084029
2928.53,6.72268907563025
2928.53,7.98319327731093
2930.93,5.462184873949583
2930.93,4.621848739495793
2930.93,5.042016806722693
2930.93,4.201680672268903
2933.33,5.042016806722693
2933.33,5.882352941176472
2933.33,5.462184873949583
2933.33,6.302521008403361
2935.74,5.462184873949583
2935.74,4.621848739495793
2935.74,5.042016806722693
2935.74,3.361344537815125
2935.74,3.7815126050420145
2935.74,4.201680672268903
2935.74,6.302521008403361
2935.74,5.882352941176472
2938.14,2.5210084033613467
2938.14,2.941176470588236
2938.14,3.361344537815125
2938.14,2.1008403361344574
2938.14,1.6806722689075682
2940.54,1.6806722689075682
2940.54,2.1008403361344574
2942.94,2.5210084033613467
2942.94,2.941176470588236
2942.94,1.6806722689075682
2942.94,2.1008403361344574
2945.35,2.941176470588236
2945.35,3.361344537815125
2947.75,3.361344537815125
2947.75,2.941176470588236
2947.75,3.7815126050420145
2947.75,4.201680672268903
2950.15,3.7815126050420145
2950.15,4.201680672268903
2950.15,2.941176470588236
2950.15,3.361344537815125
2952.55,2.5210084033613467
2952.55,3.361344537815125
2952.55,2.941176470588236
2954.95,2.5210084033613467
2954.95,2.1008403361344574
2957.36,2.941176470588236
2957.36,2.1008403361344574
2957.36,3.361344537815125
2957.36,2.5210084033613467
2957.36,3.7815126050420145
2957.36,4.621848739495793
2959.76,4.201680672268903
2959.76,4.621848739495793
2959.76,5.042016806722693
2959.76,5.462184873949583
2959.76,6.302521008403361
2959.76,6.72268907563025
2959.76,3.7815126050420145
2959.76,5.882352941176472
2959.76,3.361344537815125
2959.76,16.386554621848738
2959.76,15.966386554621847
2959.76,13.86554621848739
2959.76,14.28571428571429
2959.76,14.70588235294118
2959.76,15.546218487394958
2959.76,15.126050420168069
2959.76,12.605042016806722
2959.76,13.025210084033612
2959.76,13.4453781512605
2959.76,10.504201680672265
2959.76,12.184873949579833
2959.76,11.764705882352944
2959.76,11.344537815126055
2959.76,10.924369747899155
2959.76,10.084033613445376
2959.76,8.823529411764708
2959.76,9.663865546218487
2959.76,9.243697478991598
2959.76,8.403361344537819
2959.76,7.98319327731093
2959.76,7.563025210084029
2959.76,7.14285714285714
2959.76,19.327731092436974
2959.76,19.747899159663863
2959.76,18.907563025210084
2959.76,20.168067226890752
2962.16,14.70588235294118
2962.16,14.28571428571429
2962.16,13.4453781512605
2962.16,11.764705882352944
2962.16,13.86554621848739
2962.16,12.184873949579833
2962.16,23.109243697478988
2962.16,21.42857142857143
2962.16,21.00840336134454
2962.16,20.588235294117652
2962.16,20.168067226890752
2962.16,18.487394957983195
2962.16,22.6890756302521
2962.16,21.84873949579832
2962.16,23.949579831932777
2962.16,23.529411764705888
2962.16,24.789915966386555
2962.16,24.369747899159666
2962.16,18.907563025210084
2962.16,17.647058823529417
2962.16,19.747899159663863
2962.16,22.26890756302521
2962.16,13.025210084033612
2962.16,16.386554621848738
2962.16,15.126050420168069
2962.16,15.546218487394958
2962.16,16.806722689075627
2962.16,17.226890756302527
2962.16,12.605042016806722
2962.16,18.067226890756306
2962.16,11.344537815126055
2962.16,15.966386554621847
2962.16,19.327731092436974
2964.56,10.084033613445376
2964.56,8.403361344537819
2964.56,9.243697478991598
2964.56,10.504201680672265
2964.56,5.462184873949583
2964.56,6.72268907563025
2964.56,5.882352941176472
2964.56,4.621848739495793
2964.56,5.042016806722693
2964.56,4.201680672268903
2964.56,6.302521008403361
2964.56,14.70588235294118
2964.56,12.605042016806722
2964.56,11.764705882352944
2964.56,12.184873949579833
2964.56,10.924369747899155
2964.56,13.025210084033612
2964.56,13.4453781512605
2964.56,13.86554621848739
2964.56,15.966386554621847
2964.56,14.28571428571429
2964.56,15.126050420168069
2964.56,15.546218487394958
2964.56,22.26890756302521
2964.56,21.84873949579832
2964.56,22.6890756302521
2964.56,23.529411764705888
2964.56,18.907563025210084
2964.56,18.487394957983195
2964.56,17.647058823529417
2964.56,18.067226890756306
2964.56,21.00840336134454
2964.56,20.588235294117652
2964.56,21.42857142857143
2964.56,20.168067226890752
2964.56,19.747899159663863
2964.56,19.327731092436974
2964.56,7.563025210084029
2964.56,7.98319327731093
2964.56,9.663865546218487
2964.56,8.823529411764708
2964.56,7.14285714285714
2964.56,11.344537815126055
2964.56,16.806722689075627
2964.56,16.386554621848738
2964.56,17.226890756302527
2964.56,23.109243697478988
2966.97,2.941176470588236
2966.97,3.361344537815125
2966.97,4.621848739495793
2966.97,3.7815126050420145
2966.97,4.201680672268903
2969.37,3.361344537815125
2969.37,2.941176470588236
2971.77,2.941176470588236
2971.77,3.7815126050420145
2971.77,3.361344537815125
2974.17,2.1008403361344574
2974.17,2.5210084033613467
2974.17,2.941176470588236
2976.58,4.201680672268903
2976.58,2.5210084033613467
2976.58,2.941176470588236
2976.58,5.042016806722693
2976.58,4.621848739495793
2976.58,3.7815126050420145
2976.58,3.361344537815125
2978.98,4.621848739495793
2978.98,5.462184873949583
2978.98,7.14285714285714
2978.98,6.72268907563025
2978.98,7.563025210084029
2978.98,3.361344537815125
2978.98,5.882352941176472
2978.98,5.042016806722693
2978.98,6.302521008403361
2981.38,3.7815126050420145
2981.38,3.361344537815125
2981.38,2.1008403361344574
2981.38,2.5210084033613467
2981.38,5.882352941176472
2981.38,6.72268907563025
2981.38,2.941176470588236
2981.38,7.14285714285714
2981.38,5.462184873949583
2981.38,4.621848739495793
2981.38,5.042016806722693
2981.38,6.302521008403361
2981.38,4.201680672268903
2983.78,1.6806722689075682
2983.78,2.1008403361344574
2983.78,1.2605042016806678
2986.19,0.8403361344537785
2986.19,0.42016806722688926
2986.19,1.2605042016806678
2988.59,0.8403361344537785
2988.59,0.42016806722688926
2990.99,0.42016806722688926
2990.99,0.8403361344537785
2993.39,0.8403361344537785
2993.39,1.6806722689075682
2993.39,1.2605042016806678
2995.8,1.6806722689075682
2995.8,1.2605042016806678
2995.8,2.941176470588236
2995.8,2.1008403361344574
2995.8,2.5210084033613467
2998.2,2.1008403361344574
2998.2,1.6806722689075682
2998.2,1.2605042016806678
2998.2,2.941176470588236
2998.2,0.8403361344537785
2998.2,2.5210084033613467
3000.6,1.2605042016806678
3000.6,0.42016806722688926
3000.6,0.8403361344537785
3003.0,0.42016806722688926
3005.41,0.42016806722688926
3007.81,0.42016806722688926
3010.21,0.42016806722688926
3012.61,0.8403361344537785
3012.61,0.42016806722688926
3012.61,1.2605042016806678
3015.02,1.2605042016806678
3015.02,0.42016806722688926
3015.02,0.8403361344537785
3017.42,0.42016806722688926
3029.43,0.42016806722688926
3029.43,0.8403361344537785
3031.83,0.42016806722688926
3031.83,0.8403361344537785
3034.23,0.8403361344537785
3034.23,0.42016806722688926
3036.64,0.42016806722688926
3036.64,0.8403361344537785
3039.04,0.42016806722688926
3046.25,0.42016806722688926
3048.65,0.42016806722688926
3051.05,0.42016806722688926
3053.45,1.2605042016806678
3053.45,0.8403361344537785
3053.45,0.42016806722688926
3055.86,2.1008403361344574
3055.86,1.6806722689075682
3055.86,2.5210084033613467
3055.86,1.2605042016806678
3055.86,2.941176470588236
3058.26,0.8403361344537785
3058.26,1.6806722689075682
3058.26,1.2605042016806678
3058.26,2.1008403361344574
3058.26,0.42016806722688926
3060.66,0.42016806722688926
3060.66,0.8403361344537785
3063.06,1.2605042016806678
3063.06,0.8403361344537785
3063.06,0.42016806722688926
3065.47,0.42016806722688926
3065.47,0.8403361344537785
3067.87,0.42016806722688926
3072.67,0.42016806722688926
3075.08,0.42016806722688926
3075.08,0.8403361344537785
3077.48,0.42016806722688926
3091.89,0.42016806722688926
3094.29,0.42016806722688926
3118.32,0.42016806722688926
3120.72,0.42016806722688926
3178.38,0.42016806722688926
3300.9,0.42016806722688926
3303.3,0.42016806722688926
3303.3,0.8403361344537785
3303.3,1.2605042016806678
3305.71,0.42016806722688926
3305.71,0.8403361344537785
3305.71,1.2605042016806678
3440.24,0.8403361344537785
3440.24,2.5210084033613467
3440.24,2.1008403361344574
3440.24,1.6806722689075682
3440.24,0.42016806722688926
3440.24,1.2605042016806678
3442.64,1.2605042016806678
3442.64,0.42016806722688926
3442.64,0.8403361344537785
3442.64,1.6806722689075682
3442.64,2.1008403361344574
3442.64,2.5210084033613467
3445.05,0.42016806722688926
3457.06,0.42016806722688926
3457.06,0.8403361344537785
3457.06,1.2605042016806678
3459.46,0.42016806722688926
3459.46,1.2605042016806678
3459.46,0.8403361344537785
3461.86,0.42016806722688926
3613.21,0.42016806722688926
3613.21,0.8403361344537785
3615.62,0.8403361344537785
3615.62,0.42016806722688926
3646.85,0.42016806722688926
3649.25,0.42016806722688926
3699.7,0.42016806722688926
3702.1,0.42016806722688926
3745.35,0.42016806722688926
3745.35,0.8403361344537785
